sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
736633,1265,0,5649,9471,1,0,1
736634,65535,255,6662,-7202,0,0,0
736635,1529,0,5456,-7469,1,0,1
736636,683,0,442,-7414,1,0,1
736637,772,0,2846,9757,1,0,0
736638,1150,0,5110,9530,1,0,1
736639,1596,0,6494,9329,1,0,1
736640,1210,2,5923,-7397,1,0,1
736641,569,0,1572,-7770,1,0,1
736642,628,2,1820,9986,1,0,1
736643,1052,0,4471,9617,1,0,1
736644,1313,0,6098,9415,1,0,1
736645,65535,255,6321,-7285,0,0,0
736646,663,0,2606,-7821,1,0,1
736647,548,0,702,10230,1,0,1
736648,65535,255,3716,9742,0,0,0
736649,65535,255,5637,9523,0,0,0
736650,65535,255,6666,-7203,0,0,0
736651,1464,0,5464,-7458,1,0,1
736652,65535,255,460,-7433,0,0,0
736653,718,0,2828,9770,1,0,1
736654,1177,0,5099,9541,1,0,1
736655,65535,255,6486,9338,0,0,0
736656,65535,255,5929,-7411,0,0,0
736657,456,0,1588,-7893,1,0,1
736658,697,0,1809,9825,1,0,1
736659,1027,0,4458,9663,1,0,1
736660,1694,0,6091,9419,1,0,1
736661,1330,0,6325,-7316,1,0,1
736662,65535,255,2617,-7771,0,0,0
736663,65535,255,689,10044,0,0,0
736664,841,0,3704,9711,1,0,1
736665,1487,0,5630,9515,1,0,1
736666,65535,255,6671,-7234,0,0,1
736667,1262,0,5468,-7456,1,0,1
736668,518,0,471,-7513,1,0,1
736669,649,0,2818,9792,1,0,1
736670,833,0,5094,9558,1,0,1
736671,1432,0,6483,9353,1,0,1
736672,1514,2,5931,-7366,1,0,1
736673,588,0,1600,-8014,1,0,1
736674,699,0,1798,9953,1,0,1
736675,1120,0,4455,9613,1,0,1
736676,1432,0,6089,9392,1,0,1
736677,1436,0,6327,-7293,1,0,1
736678,592,0,2621,-7709,1,0,1
736679,546,0,684,9804,1,0,1
736680,849,0,3701,9687,1,0,1
736681,931,0,5630,9506,1,0,1
736682,65535,255,6670,-7227,0,0,1
736683,1283,0,5470,-7451,1,0,1
736684,396,0,477,-8423,1,0,1
736685,65535,255,2818,9760,0,0,0
736686,65535,255,5091,9548,0,0,0
736687,1223,0,6483,9350,1,0,1
736688,1450,0,5931,-7362,1,0,1
736689,393,2,1594,-7707,1,0,1
736690,654,0,1798,9990,1,0,1
736691,805,0,4458,9632,1,0,1
736692,65535,255,6089,9408,0,0,0
736693,65535,255,6327,-7304,0,0,0
736694,509,0,2621,-7770,1,0,1
736695,537,0,684,10142,1,0,0
736696,675,0,3704,10142,1,0,1
736697,1301,0,5632,10142,1,0,1
736698,65535,255,6671,10142,0,0,1
736699,995,0,5470,10142,1,0,1
736700,580,0,477,10142,1,0,1
736701,524,0,2822,10142,1,0,1
736702,1355,0,5096,10142,1,0,1
736703,1547,0,6486,10142,1,0,1
