sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735877,6,0,5283,9452,1,0,1
735878,7,0,5035,-7209,1,0,1
735879,65535,255,3137,-7482,0,0,0
735880,65535,255,373,-8330,0,0,0
735881,0,0,0,0,0,0,0
735882,65535,255,4741,9583,0,0,0
735883,65535,255,5506,-7103,0,0,0
735884,7,0,3880,-7440,1,0,1
735885,4,0,1383,-7813,1,0,1
735886,6,0,1644,9990,1,0,1
735887,65535,255,6846,-6685,0,0,1
735888,9,1,5722,9376,1,0,1
735889,8,0,4518,-7300,1,0,1
735890,65535,255,2331,-7690,0,0,0
735891,65535,255,644,9694,0,0,0
735892,65535,255,3394,9707,0,0,0
735893,65535,255,5270,9497,0,0,0
735894,65535,255,5042,-7196,0,0,0
735895,65535,255,3146,-7476,0,0,0
735896,65535,255,374,-8424,0,0,0
735897,65535,255,2584,9853,0,0,0
735898,9,0,4748,9588,1,0,1
735899,9,0,5497,-7129,1,0,1
735900,65535,255,3856,-7380,0,0,0
735901,0,0,0,0,0,0,0
735902,0,0,0,0,0,0,0
735903,65535,255,4142,9694,0,0,0
735904,6,0,5746,9345,1,0,1
735905,5,0,4485,-7330,1,0,1
735906,5,0,2286,-7638,1,0,1
735907,9,0,684,9760,1,0,1
735908,0,0,3424,9704,1,0,1
735909,65535,255,5283,9490,0,0,0
735910,12,1,5028,-7223,1,0,1
735911,5,0,3128,-7585,1,0,1
735912,5,0,348,-7806,1,0,1
735913,65535,255,2594,9951,0,0,1
735914,10,0,4751,9535,1,0,1
735915,0,0,0,0,0,0,0
735916,7,0,3872,-7413,1,0,1
735917,65535,255,1373,-7776,0,0,0
735918,65535,255,1654,9998,0,0,0
735919,7,0,4119,9658,1,0,1
735920,9,0,5731,9360,1,0,1
735921,7,0,4506,-7356,1,0,1
735922,6,0,2320,-7642,1,0,1
735923,65535,255,644,9689,0,0,0
735924,6,0,3390,9739,1,0,1
735925,65535,255,5265,9460,0,0,0
735926,7,0,5050,-7251,1,0,1
735927,7,0,3159,-7469,1,0,1
735928,3,0,391,-7296,1,0,1
735929,65535,255,2559,9926,0,0,0
735930,65535,255,4729,9557,0,0,0
735931,10,0,5517,-7119,1,0,0
735932,65535,255,3891,-7395,0,0,0
735933,6,0,1401,-7796,1,0,1
735934,8,0,1626,9889,1,0,1
735935,11,1,4102,9653,1,0,1
735936,3,0,5720,9390,1,0,1
